VARIABLES="X" "Y" "Vx" "Vy" 
Zone T = "single_2412_2412_ Streamlines" 
I=35, J=1, K=1 
0.828859, -0.051924, 0.969484, 0.054219 
0.842282, -0.051924, 0.966704, 0.053959 
0.855705, -0.051924, 0.963324, 0.053611 
0.869128, -0.051924, 0.959397, 0.052786 
0.882550, -0.051924, 0.955203, 0.051173 
0.895973, -0.051924, 0.951221, 0.048719 
0.909396, -0.051924, 0.947809, 0.045816 
0.922819, -0.051924, 0.944771, 0.042952 
0.936242, -0.051924, 0.941615, 0.040131 
0.949664, -0.051924, 0.938100, 0.036946 
0.963087, -0.051924, 0.934345, 0.032926 
0.976510, -0.051924, 0.930768, 0.027699 
0.989933, -0.051924, 0.928065, 0.021167 
1.003356, -0.051924, 0.926977, 0.013757 
1.016779, -0.051924, 0.927820, 0.006346 
1.030201, -0.051924, 0.930283, -0.000227 
1.043624, -0.051924, 0.933723, -0.005557 
1.057047, -0.051924, 0.937553, -0.009653 
1.070470, -0.051924, 0.941398, -0.012717 
1.083893, -0.051924, 0.945064, -0.014980 
1.097315, -0.051924, 0.948471, -0.016645 
1.110738, -0.051924, 0.951598, -0.017864 
1.124161, -0.051924, 0.954454, -0.018751 
1.137584, -0.051924, 0.957057, -0.019390 
1.151007, -0.051924, 0.959432, -0.019839 
1.164430, -0.051924, 0.961602, -0.020145 
1.177852, -0.051924, 0.963589, -0.020339 
1.191275, -0.051924, 0.965413, -0.020448 
1.204698, -0.051924, 0.967092, -0.020489 
1.218121, -0.051924, 0.968642, -0.020477 
1.231544, -0.051924, 0.970076, -0.020424 
1.244966, -0.051924, 0.971405, -0.020338 
1.258389, -0.051924, 0.972641, -0.020226 
1.271812, -0.051924, 0.973793, -0.020094 
1.285235, -0.051924, 0.974868, -0.019946 
1.298658, -0.051924, 0.975874, -0.019785 
1.312081, -0.051924, 0.976816, -0.019615 
1.325503, -0.051924, 0.977701, -0.019437 
1.338926, -0.051924, 0.978532, -0.019253 
1.352349, -0.051924, 0.979316, -0.019066 
1.365772, -0.051924, 0.980055, -0.018876 
1.379195, -0.051924, 0.980753, -0.018684 
1.392617, -0.051924, 0.981413, -0.018491 
1.406040, -0.051924, 0.982038, -0.018299 
1.419463, -0.051924, 0.982631, -0.018106 
1.432886, -0.051924, 0.983194, -0.017915 
1.446309, -0.051924, 0.983728, -0.017725 
1.459732, -0.051924, 0.984237, -0.017536 
1.473154, -0.051924, 0.984721, -0.017349 
1.486577, -0.051924, 0.985183, -0.017165 
1.500000, -0.051924, 0.985623, -0.016982 
-0.500000, -0.047085, 0.975315, 0.017035 
-0.486577, -0.047085, 0.974451, 0.017157 
-0.473154, -0.047085, 0.973539, 0.017273 
-0.459732, -0.047085, 0.972572, 0.017382 
-0.446309, -0.047085, 0.971548, 0.017482 
-0.432886, -0.047085, 0.970462, 0.017573 
-0.419463, -0.047085, 0.969307, 0.017651 
-0.406040, -0.047085, 0.968077, 0.017715 
-0.392617, -0.047085, 0.966767, 0.017762 
-0.379195, -0.047085, 0.965368, 0.017788 
-0.365772, -0.047085, 0.963872, 0.017791 
-0.352349, -0.047085, 0.962268, 0.017764 
-0.338926, -0.047085, 0.960547, 0.017703 
-0.325503, -0.047085, 0.958695, 0.017601 
-0.312081, -0.047085, 0.956698, 0.017450 
-0.298658, -0.047085, 0.954541, 0.017240 
-0.285235, -0.047085, 0.952204, 0.016959 
-0.271812, -0.047085, 0.949666, 0.016594 
-0.258389, -0.047085, 0.946902, 0.016124 
-0.244966, -0.047085, 0.943885, 0.015529 
-0.231544, -0.047085, 0.940579, 0.014779 
-0.218121, -0.047085, 0.936947, 0.013838 
-0.204698, -0.047085, 0.932942, 0.012661 
-0.191275, -0.047085, 0.928512, 0.011186 
-0.177852, -0.047085, 0.923594, 0.009336 
-0.164430, -0.047085, 0.918114, 0.007006 
-0.151007, -0.047085, 0.911989, 0.004057 
-0.137584, -0.047085, 0.905124, 0.000296 
-0.124161, -0.047085, 0.897416, -0.004540 
-0.110738, -0.047085, 0.888765, -0.010825 
-0.097315, -0.047085, 0.879098, -0.019089 
-0.083893, -0.047085, 0.868423, -0.030098 
-0.070470, -0.047085, 0.856957, -0.044959 
-0.057047, -0.047085, 0.845401, -0.065236 
-0.043624, -0.047085, 0.835499, -0.092974 
-0.030201, -0.047085, 0.831076, -0.130246 
-0.016779, -0.047085, 0.839266, -0.177186 
-0.003356, -0.047085, 0.869567, -0.227307 
0.010067, -0.047085, 0.925188, -0.263669 
0.023490, -0.047085, 0.991056, -0.270455 
0.036913, -0.047085, 1.046819, -0.252532 
0.050336, -0.047085, 1.087261, -0.221950 
0.063758, -0.047085, 1.111262, -0.188133 
0.077181, -0.047085, 1.125135, -0.155708 
0.090604, -0.047085, 1.129130, -0.128259 
0.104027, -0.047085, 1.129997, -0.104794 
0.117450, -0.047085, 1.126621, -0.087574 
0.130872, -0.047085, 1.125443, -0.074975 
0.144295, -0.047085, 1.127800, -0.062247 
0.157718, -0.047085, 1.124749, -0.043578 
0.171141, -0.047085, 1.118170, -0.033338 
0.184564, -0.047085, 1.114349, -0.025254 
0.197987, -0.047085, 1.112752, -0.016055 
0.211409, -0.047085, 1.106364, -0.005944 
0.224832, -0.047085, 1.100828, 0.000320 
0.238255, -0.047085, 1.096115, 0.006005 
0.251678, -0.047085, 1.091429, 0.011482 
0.265101, -0.047085, 1.086554, 0.016252 
0.278523, -0.047085, 1.081386, 0.020610 
0.291946, -0.047085, 1.074982, 0.023800 
0.305369, -0.047085, 1.070732, 0.021870 
0.318792, -0.047085, 1.070635, 0.024097 
0.332215, -0.047085, 1.068914, 0.027655 
0.345638, -0.047085, 1.066372, 0.031280 
0.359060, -0.047085, 1.063225, 0.034766 
0.372483, -0.047085, 1.059426, 0.037958 
0.385906, -0.047085, 1.054693, 0.040395 
0.399329, -0.047085, 1.049575, 0.039925 
0.412752, -0.047085, 1.049068, 0.039053 
0.426174, -0.047085, 1.048382, 0.041145 
0.439597, -0.047085, 1.046649, 0.043803 
0.453020, -0.047085, 1.044195, 0.046482 
0.466443, -0.047085, 1.041112, 0.048971 
0.479866, -0.047085, 1.037362, 0.050974 
0.493289, -0.047085, 1.033126, 0.051681 
0.506711, -0.047085, 1.030547, 0.050849 
0.520134, -0.047085, 1.029449, 0.051557 
0.533557, -0.047085, 1.027703, 0.053319 
0.546980, -0.047085, 1.025195, 0.055277 
0.560403, -0.047085, 1.021993, 0.057076 
0.573826, -0.047085, 1.018109, 0.058367 
0.587248, -0.047085, 1.013740, 0.058511 
0.600671, -0.047085, 1.010224, 0.056935 
0.614094, -0.047085, 1.008943, 0.055586 
0.627517, -0.047085, 1.008053, 0.055909 
0.640940, -0.047085, 1.006439, 0.057056 
0.654362, -0.047085, 1.004014, 0.058350 
0.667785, -0.047085, 1.000847, 0.059352 
0.681208, -0.047085, 0.997135, 0.059583 
0.694631, -0.047085, 0.993594, 0.058590 
0.708054, -0.047085, 0.991409, 0.056989 
0.721477, -0.047085, 0.990262, 0.056310 
0.734899, -0.047085, 0.988908, 0.056677 
0.748322, -0.047085, 0.986852, 0.057488 
0.761745, -0.047085, 0.984050, 0.058251 
0.775168, -0.047085, 0.980628, 0.058545 
0.788591, -0.047085, 0.976988, 0.058006 
0.802013, -0.047085, 0.973872, 0.056723 
0.815436, -0.047085, 0.971571, 0.055566 
0.828859, -0.047085, 0.969389, 0.055104 
0.842282, -0.047085, 0.966662, 0.055072 
0.855705, -0.047085, 0.963174, 0.054970 
0.869128, -0.047085, 0.958993, 0.054330 
0.882550, -0.047085, 0.954445, 0.052741 
0.895973, -0.047085, 0.950174, 0.050090 
0.909396, -0.047085, 0.946721, 0.046940 
0.922819, -0.047085, 0.943775, 0.044032 
0.936242, -0.047085, 0.940592, 0.041355 
0.949664, -0.047085, 0.936848, 0.038330 
0.963087, -0.047085, 0.932688, 0.034366 
0.976510, -0.047085, 0.928584, 0.028974 
0.989933, -0.047085, 0.925394, 0.021953 
1.003356, -0.047085, 0.924109, 0.013800 
1.016779, -0.047085, 0.925147, 0.005654 
1.030201, -0.047085, 0.928064, -0.001420 
1.043624, -0.047085, 0.932010, -0.006982 
1.057047, -0.047085, 0.936279, -0.011123 
1.070470, -0.047085, 0.940465, -0.014131 
1.083893, -0.047085, 0.944385, -0.016297 
1.097315, -0.047085, 0.947978, -0.017852 
1.110738, -0.047085, 0.951243, -0.018963 
1.124161, -0.047085, 0.954200, -0.019750 
1.137584, -0.047085, 0.956880, -0.020297 
1.151007, -0.047085, 0.959312, -0.020666 
1.164430, -0.047085, 0.961526, -0.020900 
1.177852, -0.047085, 0.963546, -0.021031 
1.191275, -0.047085, 0.965397, -0.021082 
1.204698, -0.047085, 0.967096, -0.021073 
1.218121, -0.047085, 0.968662, -0.021017 
1.231544, -0.047085, 0.970108, -0.020924 
1.244966, -0.047085, 0.971448, -0.020802 
1.258389, -0.047085, 0.972691, -0.020658 
1.271812, -0.047085, 0.973849, -0.020496 
1.285235, -0.047085, 0.974928, -0.020321 
1.298658, -0.047085, 0.975938, -0.020136 
1.312081, -0.047085, 0.976883, -0.019944 
1.325503, -0.047085, 0.977769, -0.019746 
1.338926, -0.047085, 0.978603, -0.019544 
1.352349, -0.047085, 0.979387, -0.019340 
1.365772, -0.047085, 0.980126, -0.019135 
1.379195, -0.047085, 0.980825, -0.018929 
1.392617, -0.047085, 0.981485, -0.018723 
1.406040, -0.047085, 0.982110, -0.018518 
1.419463, -0.047085, 0.982702, -0.018314 
1.432886, -0.047085, 0.983264, -0.018112 
1.446309, -0.047085, 0.983798, -0.017913 
1.459732, -0.047085, 0.984306, -0.017715 
1.473154, -0.047085, 0.984789, -0.017520 
1.486577, -0.047085, 0.985250, -0.017327 
1.500000, -0.047085, 0.985690, -0.017137 
-0.500000, -0.042245, 0.975363, 0.017338 
-0.486577, -0.042245, 0.974498, 0.017477 
-0.473154, -0.042245, 0.973583, 0.017612 
-0.459732, -0.042245, 0.972614, 0.017741 
-0.446309, -0.042245, 0.971587, 0.017863 
-0.432886, -0.042245, 0.970497, 0.017977 
-0.419463, -0.042245, 0.969337, 0.018081 
-0.406040, -0.042245, 0.968103, 0.018173 
-0.392617, -0.042245, 0.966786, 0.018251 
-0.379195, -0.042245, 0.965380, 0.018311 
-0.365772, -0.042245, 0.963874, 0.018351 
-0.352349, -0.042245, 0.962260, 0.018365 
-0.338926, -0.042245, 0.960526, 0.018349 
-0.325503, -0.042245, 0.958659, 0.018297 
-0.312081, -0.042245, 0.956644, 0.018201 
-0.298658, -0.042245, 0.954465, 0.018053 
-0.285235, -0.042245, 0.952101, 0.017842 
-0.271812, -0.042245, 0.949531, 0.017554 
-0.258389, -0.042245, 0.946729, 0.017173 
-0.244966, -0.042245, 0.943663, 0.016676 
-0.231544, -0.042245, 0.940298, 0.016039 
-0.218121, -0.042245, 0.936593, 0.015227 
-0.204698, -0.042245, 0.932496, 0.014196 
-0.191275, -0.042245, 0.927951, 0.012891 
-0.177852, -0.042245, 0.922885, 0.011236 
-0.164430, -0.042245, 0.917215, 0.009132 
-0.151007, -0.042245, 0.910842, 0.006444 
-0.137584, -0.042245, 0.903650, 0.002986 
-0.124161, -0.042245, 0.895503, -0.001504 
-0.110738, -0.042245, 0.886252, -0.007398 
-0.097315, -0.042245, 0.875752, -0.015240 
-0.083893, -0.042245, 0.863902, -0.025834 
-0.070470, -0.042245, 0.850758, -0.040388 
-0.057047, -0.042245, 0.836802, -0.060713 
-0.043624, -0.042245, 0.823564, -0.089405 
-0.030201, -0.042245, 0.814967, -0.129645 
-0.016779, -0.042245, 0.819511, -0.183210 
-0.003356, -0.042245, 0.850739, -0.243984 
0.010067, -0.042245, 0.916192, -0.289321 
0.023490, -0.042245, 0.994908, -0.294932 
0.036913, -0.042245, 1.056985, -0.270658 
0.050336, -0.042245, 1.101073, -0.233632 
0.063758, -0.042245, 1.123267, -0.194583 
0.077181, -0.042245, 1.137737, -0.157941 
0.090604, -0.042245, 1.137569, -0.129080 
0.104027, -0.042245, 1.138225, -0.102873 
0.117450, -0.042245, 1.131468, -0.086372 
0.130872, -0.042245, 1.129429, -0.075046 
0.144295, -0.042245, 1.133085, -0.064951 
0.157718, -0.042245, 1.129102, -0.039737 
0.171141, -0.042245, 1.121083, -0.031453 
0.184564, -0.042245, 1.117021, -0.024278 
0.197987, -0.042245, 0.000000, 0.000000 
0.211409, -0.042245, 0.000000, 0.000000 
0.224832, -0.042245, 0.000000, 0.000000 
0.238255, -0.042245, 1.098103, 0.007651 
0.251678, -0.042245, 1.093156, 0.013425 
0.265101, -0.042245, 1.088229, 0.018033 
0.278523, -0.042245, 1.082928, 0.022666 
0.291946, -0.042245, 1.075820, 0.026921 
0.305369, -0.042245, 1.070879, 0.020722 
0.318792, -0.042245, 1.071957, 0.024460 
0.332215, -0.042245, 1.070281, 0.028449 
0.345638, -0.042245, 1.067701, 0.032319 
0.359060, -0.042245, 1.064484, 0.036026 
0.372483, -0.042245, 1.060555, 0.039509 
0.385906, -0.042245, 1.055395, 0.042485 
0.399329, -0.042245, 1.047673, 0.041195 
0.412752, -0.042245, 1.049662, 0.038880 
0.426174, -0.042245, 1.049368, 0.041586 
0.439597, -0.042245, 1.047674, 0.044570 
0.453020, -0.042245, 1.045180, 0.047493 
0.466443, -0.042245, 1.041994, 0.050226 
0.479866, -0.042245, 1.037979, 0.052531 
0.493289, -0.042245, 1.032867, 0.053330 
0.506711, -0.042245, 1.030335, 0.051078 
0.520134, -0.042245, 1.030038, 0.051976 
0.533557, -0.042245, 1.028454, 0.054082 
0.546980, -0.042245, 1.025936, 0.056319 
0.560403, -0.042245, 1.022625, 0.058385 
0.573826, -0.042245, 1.018464, 0.059958 
0.587248, -0.042245, 1.013436, 0.060224 
0.600671, -0.042245, 1.009274, 0.057738 
0.614094, -0.042245, 1.008787, 0.055709 
0.627517, -0.042245, 1.008431, 0.056291 
0.640940, -0.042245, 1.006965, 0.057779 
0.654362, -0.042245, 1.004505, 0.059383 
0.667785, -0.042245, 1.001145, 0.060664 
0.681208, -0.042245, 0.997011, 0.061055 
0.694631, -0.042245, 0.992916, 0.059735 
0.708054, -0.042245, 0.990856, 0.057418 
0.721477, -0.042245, 0.990265, 0.056630 
0.734899, -0.042245, 0.989207, 0.057253 
0.748322, -0.042245, 0.987214, 0.058371 
0.761745, -0.042245, 0.984310, 0.059418 
0.775168, -0.042245, 0.980620, 0.059916 
0.788591, -0.042245, 0.976587, 0.059334 
0.802013, -0.042245, 0.973299, 0.057667 
0.815436, -0.042245, 0.971270, 0.056261 
0.828859, -0.042245, 0.969372, 0.055933 
0.842282, -0.042245, 0.966721, 0.056194 
0.855705, -0.042245, 0.963118, 0.056399 
0.869128, -0.042245, 0.958642, 0.056000 
0.882550, -0.042245, 0.953650, 0.054457 
0.895973, -0.042245, 0.949007, 0.051531 
0.909396, -0.042245, 0.945562, 0.048019 
0.922819, -0.042245, 0.942817, 0.045076 
0.936242, -0.042245, 0.939648, 0.042624 
0.949664, -0.042245, 0.935653, 0.039837 
0.963087, -0.042245, 0.931030, 0.035994 
0.976510, -0.042245, 0.926283, 0.030471 
0.989933, -0.042245, 0.922469, 0.022896 
1.003356, -0.042245, 0.920926, 0.013840 
1.016779, -0.042245, 0.922225, 0.004813 
1.030201, -0.042245, 0.925713, -0.002817 
1.043624, -0.042245, 0.930259, -0.008594 
1.057047, -0.042245, 0.935018, -0.012739 
1.070470, -0.042245, 0.939568, -0.015653 
1.083893, -0.042245, 0.943749, -0.017692 
1.097315, -0.042245, 0.947529, -0.019116 
1.110738, -0.042245, 0.950928, -0.020104 
1.124161, -0.042245, 0.953983, -0.020780 
1.137584, -0.042245, 0.956734, -0.021228 
1.151007, -0.042245, 0.959220, -0.021510 
1.164430, -0.042245, 0.961474, -0.021668 
1.177852, -0.042245, 0.963526, -0.021732 
1.191275, -0.042245, 0.965400, -0.021725 
1.204698, -0.042245, 0.967118, -0.021664 
1.218121, -0.042245, 0.968697, -0.021561 
1.231544, -0.042245, 0.970154, -0.021427 
1.244966, -0.042245, 0.971502, -0.021268 
1.258389, -0.042245, 0.972752, -0.021091 
1.271812, -0.042245, 0.973915, -0.020900 
1.285235, -0.042245, 0.974998, -0.020698 
1.298658, -0.042245, 0.976010, -0.020489 
1.312081, -0.042245, 0.976957, -0.020274 
1.325503, -0.042245, 0.977845, -0.020056 
1.338926, -0.042245, 0.978679, -0.019836 
1.352349, -0.042245, 0.979464, -0.019615 
1.365772, -0.042245, 0.980203, -0.019394 
1.379195, -0.042245, 0.980901, -0.019173 
1.392617, -0.042245, 0.981561, -0.018954 
1.406040, -0.042245, 0.982186, -0.018737 
1.419463, -0.042245, 0.982777, -0.018522 
1.432886, -0.042245, 0.983339, -0.018310 
1.446309, -0.042245, 0.983872, -0.018100 
1.459732, -0.042245, 0.984378, -0.017893 
1.473154, -0.042245, 0.984861, -0.017690 
1.486577, -0.042245, 0.985320, -0.017489 
1.500000, -0.042245, 0.985759, -0.017292 
-0.500000, -0.037405, 0.975416, 0.017642 
-0.486577, -0.037405, 0.974550, 0.017798 
-0.473154, -0.037405, 0.973634, 0.017951 
-0.459732, -0.037405, 0.972663, 0.018101 
-0.446309, -0.037405, 0.971634, 0.018245 
-0.432886, -0.037405, 0.970541, 0.018383 
-0.419463, -0.037405, 0.969378, 0.018513 
-0.406040, -0.037405, 0.968139, 0.018634 
-0.392617, -0.037405, 0.966817, 0.018743 
-0.379195, -0.037405, 0.965404, 0.018837 
-0.365772, -0.037405, 0.963891, 0.018914 
-0.352349, -0.037405, 0.962268, 0.018969 
-0.338926, -0.037405, 0.960523, 0.018999 
-0.325503, -0.037405, 0.958643, 0.018998 
-0.312081, -0.037405, 0.956612, 0.018960 
-0.298658, -0.037405, 0.954413, 0.018875 
-0.285235, -0.037405, 0.952026, 0.018735 
-0.271812, -0.037405, 0.949427, 0.018527 
-0.258389, -0.037405, 0.946589, 0.018236 
-0.244966, -0.037405, 0.943480, 0.017842 
-0.231544, -0.037405, 0.940062, 0.017322 
-0.218121, -0.037405, 0.936289, 0.016644 
-0.204698, -0.037405, 0.932109, 0.015768 
-0.191275, -0.037405, 0.927456, 0.014641 
-0.177852, -0.037405, 0.922254, 0.013194 
-0.164430, -0.037405, 0.916407, 0.011334 
-0.151007, -0.037405, 0.909802, 0.008931 
-0.137584, -0.037405, 0.902300, 0.005808 
-0.124161, -0.037405, 0.893732, 0.001712 
-0.110738, -0.037405, 0.883901, -0.003722 
-0.097315, -0.037405, 0.872583, -0.011038 
-0.083893, -0.037405, 0.859554, -0.021061 
-0.070470, -0.037405, 0.844677, -0.035077 
-0.057047, -0.037405, 0.828137, -0.055111 
-0.043624, -0.037405, 0.811081, -0.084326 
-0.030201, -0.037405, 0.797229, -0.127227 
-0.016779, -0.037405, 0.796258, -0.188062 
-0.003356, -0.037405, 0.827026, -0.262542 
0.010067, -0.037405, 0.905279, -0.320744 
0.023490, -0.037405, 1.001539, -0.323437 
0.036913, -0.037405, 1.069119, -0.289969 
0.050336, -0.037405, 1.119023, -0.245868 
0.063758, -0.037405, 1.135167, -0.200245 
0.077181, -0.037405, 1.154658, -0.157079 
0.090604, -0.037405, 1.144750, -0.129412 
0.104027, -0.037405, 0.000000, 0.000000 
0.117450, -0.037405, 0.000000, 0.000000 
0.130872, -0.037405, 0.000000, 0.000000 
0.144295, -0.037405, 0.000000, 0.000000 
0.157718, -0.037405, 0.000000, 0.000000 
0.171141, -0.037405, 0.000000, 0.000000 
0.184564, -0.037405, 0.000000, 0.000000 
0.197987, -0.037405, 0.000000, 0.000000 
0.211409, -0.037405, 0.000000, 0.000000 
0.224832, -0.037405, 0.000000, 0.000000 
0.238255, -0.037405, 0.000000, 0.000000 
0.251678, -0.037405, 0.000000, 0.000000 
0.265101, -0.037405, 0.000000, 0.000000 
0.278523, -0.037405, 0.000000, 0.000000 
0.291946, -0.037405, 0.000000, 0.000000 
0.305369, -0.037405, 0.000000, 0.000000 
0.318792, -0.037405, 0.000000, 0.000000 
0.332215, -0.037405, 0.000000, 0.000000 
0.345638, -0.037405, 0.000000, 0.000000 
0.359060, -0.037405, 0.000000, 0.000000 
0.372483, -0.037405, 0.000000, 0.000000 
0.385906, -0.037405, 0.000000, 0.000000 
0.399329, -0.037405, 0.000000, 0.000000 
0.412752, -0.037405, 0.000000, 0.000000 
0.426174, -0.037405, 1.050518, 0.042004 
0.439597, -0.037405, 1.048798, 0.045347 
0.453020, -0.037405, 1.046252, 0.048527 
0.466443, -0.037405, 1.042980, 0.051531 
0.479866, -0.037405, 1.038755, 0.054241 
0.493289, -0.037405, 1.032468, 0.055732 
0.506711, -0.037405, 1.030066, 0.050563 
0.520134, -0.037405, 1.030805, 0.052284 
0.533557, -0.037405, 1.029323, 0.054835 
0.546980, -0.037405, 1.026779, 0.057382 
0.560403, -0.037405, 1.023365, 0.059754 
0.573826, -0.037405, 1.018944, 0.061702 
0.587248, -0.037405, 1.013104, 0.062351 
0.600671, -0.037405, 1.007611, 0.058429 
0.614094, -0.037405, 1.008698, 0.055472 
0.627517, -0.037405, 1.008960, 0.056571 
0.640940, -0.037405, 1.007619, 0.058490 
0.654362, -0.037405, 1.005113, 0.060456 
0.667785, -0.037405, 1.001550, 0.062086 
0.681208, -0.037405, 0.996908, 0.062760 
0.694631, -0.037405, 0.991925, 0.061067 
0.708054, -0.037405, 0.990102, 0.057582 
0.721477, -0.037405, 0.990352, 0.056766 
0.734899, -0.037405, 0.989631, 0.057770 
0.748322, -0.037405, 0.987696, 0.059264 
0.761745, -0.037405, 0.984676, 0.060655 
0.775168, -0.037405, 0.980668, 0.061431 
0.788591, -0.037405, 0.976085, 0.060828 
0.802013, -0.037405, 0.972531, 0.058564 
0.815436, -0.037405, 0.970962, 0.056797 
0.828859, -0.037405, 0.969462, 0.056686 
0.842282, -0.037405, 0.966908, 0.057325 
0.855705, -0.037405, 0.963177, 0.057907 
0.869128, -0.037405, 0.958364, 0.057821 
0.882550, -0.037405, 0.952814, 0.056369 
0.895973, -0.037405, 0.947661, 0.053055 
0.909396, -0.037405, 0.944304, 0.049003 
0.922819, -0.037405, 0.941927, 0.046048 
0.936242, -0.037405, 0.938818, 0.043940 
0.949664, -0.037405, 0.934541, 0.041483 
0.963087, -0.037405, 0.929395, 0.037842 
0.976510, -0.037405, 0.923867, 0.032248 
0.989933, -0.037405, 0.919237, 0.024046 
1.003356, -0.037405, 0.917356, 0.013874 
1.016779, -0.037405, 0.919013, 0.003776 
1.030201, -0.037405, 0.923230, -0.004463 
1.043624, -0.037405, 0.928485, -0.010420 
1.057047, -0.037405, 0.933788, -0.014514 
1.070470, -0.037405, 0.938720, -0.017288 
1.083893, -0.037405, 0.943165, -0.019167 
1.097315, -0.037405, 0.947129, -0.020436 
1.110738, -0.037405, 0.950657, -0.021285 
1.124161, -0.037405, 0.953804, -0.021838 
1.137584, -0.037405, 0.956623, -0.022181 
1.151007, -0.037405, 0.959158, -0.022371 
1.164430, -0.037405, 0.961449, -0.022449 
1.177852, -0.037405, 0.963528, -0.022443 
1.191275, -0.037405, 0.965423, -0.022375 
1.204698, -0.037405, 0.967157, -0.022260 
1.218121, -0.037405, 0.968748, -0.022110 
1.231544, -0.037405, 0.970215, -0.021933 
1.244966, -0.037405, 0.971569, -0.021737 
1.258389, -0.037405, 0.972825, -0.021526 
1.271812, -0.037405, 0.973991, -0.021305 
1.285235, -0.037405, 0.975077, -0.021076 
1.298658, -0.037405, 0.976091, -0.020842 
1.312081, -0.037405, 0.977039, -0.020605 
1.325503, -0.037405, 0.977927, -0.020366 
1.338926, -0.037405, 0.978762, -0.020128 
1.352349, -0.037405, 0.979547, -0.019889 
1.365772, -0.037405, 0.980286, -0.019653 
1.379195, -0.037405, 0.980983, -0.019418 
1.392617, -0.037405, 0.981642, -0.019186 
1.406040, -0.037405, 0.982266, -0.018956 
1.419463, -0.037405, 0.982856, -0.018730 
1.432886, -0.037405, 0.983416, -0.018507 
1.446309, -0.037405, 0.983948, -0.018287 
1.459732, -0.037405, 0.984454, -0.018071 
1.473154, -0.037405, 0.984935, -0.017859 
1.486577, -0.037405, 0.985394, -0.017651 
1.500000, -0.037405, 0.985831, -0.017446 
-0.500000, -0.032566, 0.975476, 0.017946 
-0.486577, -0.032566, 0.974609, 0.018119 
-0.473154, -0.032566, 0.973692, 0.018291 
-0.459732, -0.032566, 0.972720, 0.018461 
-0.446309, -0.032566, 0.971689, 0.018628 
